No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5228, 0.03, 0.5074, 0.0232, NaN, NaN, +-+-+, 0.264, -0.065, -0.894, -12.671, 0.013, 0.528, 3.283, 56.085
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5116, 0.0288, 0.5004, 0.0326, 0.493, 0.227, +++--, 0.249, 1.229, 2.542, 37.921, 0.014, 1.246, 4.928, 81.243
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4825, 0.0492, 0.4494, 0.0597, 0.805, 0.348, ---++, 0.133, 0.544, -2.563, -37.769, 0.014, 1.092, 2.376, 43.398
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5203, 0.0269, 0.5012, 0.0343, 0.56, 0.251, +-++-, 0.237, 0.934, 3.537, 56.04, 0.014, 1.13, 5.426, 90.302
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4969, 0.0605, 0.445, 0.0886, 0.576, 0.224, +---+, 0.159, 0.553, -2.657, -42.969, 0.014, 1.261, 2.329, 40.798
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4853, 0.0587, 0.4331, 0.089, 0.843, 0.368, D---+, 0.124, 0.492, -1.71, -21.783, 0.014, 1.354, 2.802, 51.391
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5113, 0.0561, 0.4648, 0.0885, 0.642, 0.257, +--++, 0.179, 0.932, 0.748, 16.773, 0.014, 1.166, 4.031, 70.669
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4912, 0.0388, 0.4783, 0.0302, 0.55, 0.245, +++++, 0.24, 0.923, 5.756, 91.294, 0.014, 0.952, 6.535, 107.929
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4911, 0.0443, 0.4663, 0.0573, 0.806, 0.337, ----+, 0.136, 0.409, -3.258, -47.142, 0.014, 0.96, 2.028, 38.711
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5086, 0.0216, 0.4978, 0.0135, 0.61, 0.322, +-++-, 0.211, 1.035, 4.409, 69.082, 0.014, 1.186, 5.862, 96.823
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4798, 0.0162, 0.4415, 0.0578, 0.687, 0.227, D-+-+, 0.124, 0.293, -1.004, -16.647, 0.014, 0.636, 3.155, 53.959
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4826, 0.0518, 0.4402, 0.0607, 0.812, 0.301, +-+-+, 0.095, 0.483, -0.352, -4.475, 0.014, 1.598, 3.481, 60.045
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4856, 0.0389, 0.4489, 0.0139, 0.824, 0.404, +-+--, 0.162, 0.641, -0.662, -14.835, 0.014, 1.226, 3.327, 54.865
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5116, 0.0497, 0.5072, 0.0515, NaN, NaN, +-++-, 0.41, 0.663, 2.92, 41.981, 0.014, 1.202, 5.117, 83.273
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5057, 0.071, 0.4862, 0.0672, NaN, NaN, +-+-+, 0.156, 0.69, 1.142, 20.252, 0.014, 0.668, 4.228, 72.408
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.526, 0.0377, 0.5032, 0.0437, NaN, NaN, +--+-, 0.286, 0.229, -0.823, -14.891, 0.014, 0.603, 3.246, 54.837
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5143, 0.0501, 0.5081, 0.0473, NaN, NaN, +-++-, 0.396, 0.407, 2.188, 35.026, 0.014, 0.855, 4.751, 79.795
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5116, 0.0281, 0.4611, 0.0485, NaN, NaN, +---+, 0.13, 1.112, 0.363, 13.062, 0.014, 1.81, 3.839, 68.813
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4855, 0.0463, 0.4581, 0.0487, NaN, NaN, +-+--, 0.35, -0.662, -1.698, -28.712, 0.014, -0.121, 2.808, 47.926
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4911, 0.0783, 0.4776, 0.0734, NaN, NaN, +---+, 0.344, -0.082, -1.464, -21.966, 0.014, 0.471, 2.925, 51.299
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5146, 0.0526, 0.49, 0.0589, NaN, NaN, +-+++, 0.176, 0.746, 5.206, 87.088, 0.014, 0.95, 6.26, 105.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5114, 0.0459, 0.4853, 0.0442, NaN, NaN, +-+++, 0.257, 0.011, 1.846, 32.527, 0.014, 0.195, 4.581, 78.545
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5187, 0.0209, 0.5084, 0.0194, 0.437, 0.189, +-+--, 0.24, 1.144, 3.548, 54.634, 0.012, 1.473, 5.743, 92.847
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5137, 0.0331, 0.496, 0.0448, 0.522, 0.226, +++++, 0.224, 1.421, 4.372, 67.61, 0.012, 1.329, 6.155, 99.335
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4811, 0.056, 0.4264, 0.08, 0.531, 0.215, D-+++, 0.145, 1.118, 1.069, 21.505, 0.012, 1.532, 4.503, 76.283
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5035, 0.0582, 0.4525, 0.0888, 0.579, 0.209, D--++, 0.139, 1.337, 0.325, 11.434, 0.012, 1.654, 4.131, 71.247
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5063, 0.0326, 0.4865, 0.0355, 0.509, 0.191, +-+++, 0.247, 1.323, 5.928, 97.925, 0.012, 1.131, 6.933, 114.492
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4962, 0.0165, 0.4759, 0.0427, 0.548, 0.252, +++-+, 0.219, 1.336, 2.903, 44.548, 0.012, 1.361, 5.42, 87.804
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4938, 0.0407, 0.4437, 0.0773, 0.488, 0.23, D-++-, 0.184, 1.237, -0.042, -0.822, 0.012, 1.687, 3.948, 65.119
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4788, 0.0207, 0.4282, 0.0641, 0.764, 0.357, D--+-, 0.122, 0.807, -2.914, -47.584, 0.012, 1.213, 2.512, 41.738
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5088, 0.0361, 0.4891, 0.0326, NaN, NaN, +++--, 0.257, 0.941, 4.871, 71.402, 0.012, 0.974, 6.405, 101.231
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5062, 0.0429, 0.4841, 0.0379, NaN, NaN, +++-+, 0.217, 0.917, 1.602, 25.543, 0.012, 0.981, 4.77, 78.302
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4988, 0.0194, 0.4814, 0.0401, NaN, NaN, ++---, 0.19, 1.087, -1.024, -19.628, 0.012, 1.511, 3.457, 55.716
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5186, 0.047, 0.5044, 0.043, NaN, NaN, +-+-+, 0.232, 1.215, 2.923, 46.866, 0.012, 1.322, 5.431, 88.963
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5087, 0.0228, 0.4968, 0.0229, NaN, NaN, +++--, 0.207, 1.753, 1.001, 14.241, 0.012, 1.504, 4.47, 72.651
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4863, 0.0384, 0.471, 0.0392, NaN, NaN, +--++, 0.227, 0.734, -1.758, -25.896, 0.012, 1.193, 3.09, 52.582
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.516, 0.0156, 0.5026, 0.024, 0.464, 0.198, +++-+, 0.226, 1.166, 3.545, 54.628, 0.013, 1.18, 5.431, 88.748
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4947, 0.0181, 0.4765, 0.0226, 0.524, 0.225, +++--, 0.218, 1.004, 0.946, 9.398, 0.013, 1.018, 4.132, 66.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4892, 0.0364, 0.4316, 0.0814, 0.549, 0.224, D-+-+, 0.13, 0.613, -1.449, -21.669, 0.013, 1.328, 2.934, 50.6
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5077, 0.0726, 0.4609, 0.1031, 0.589, 0.221, D--++, 0.151, 1.046, -0.72, -5.063, 0.013, 1.101, 3.299, 58.903
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4867, 0.0119, 0.4576, 0.0272, 0.507, 0.2, +-+-+, 0.168, 0.153, 2.733, 42.514, 0.013, 0.5, 5.025, 82.691
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4972, 0.0345, 0.4833, 0.0328, 0.524, 0.219, +++-+, 0.221, 1.099, 2.2, 32.477, 0.013, 1.175, 4.759, 77.673
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.5027, 0.033, 0.4712, 0.0798, 0.578, 0.225, D--+-, 0.138, 0.65, -4.28, -73.648, 0.013, 0.665, 1.519, 24.611
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.476, 0.0309, 0.4264, 0.0459, 0.777, 0.321, +---+, 0.098, 0.586, -1.375, -20.711, 0.013, 1.106, 2.972, 51.079
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.5347, 0.0378, 0.5189, 0.0416, NaN, NaN, +++++, 0.253, 1.296, 4.829, 77.088, 0.013, 1.034, 6.073, 99.978
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.4733, 0.0628, 0.4569, 0.0736, NaN, NaN, +-+++, 0.189, 0.481, 3.307, 55.928, 0.013, 1.064, 5.312, 89.398
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5161, 0.0325, 0.4884, 0.0239, NaN, NaN, +--+-, 0.218, 0.355, -0.981, -16.31, 0.013, 0.647, 3.168, 53.28
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5185, 0.0483, 0.4974, 0.058, NaN, NaN, +-+-+, 0.213, 0.144, 2.268, 41.143, 0.013, 0.708, 4.793, 82.006
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5294, 0.0551, 0.5062, 0.0524, NaN, NaN, +-++-, 0.157, 0.968, 2.012, 29.093, 0.013, 0.991, 4.665, 75.981
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.492, 0.0405, 0.4749, 0.0411, NaN, NaN, +-+--, 0.178, 0.755, 0.264, -0.099, 0.013, 1.287, 3.791, 61.385
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5072, 0.0156, 0.4913, 0.0209, 0.5, 0.222, +-+--, 0.203, 0.806, 2.331, 34.07, 0.014, 1.086, 4.968, 81.532
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5128, 0.0301, 0.4928, 0.029, 0.551, 0.263, ++++-, 0.225, 1.167, 2.66, 40.549, 0.014, 1.283, 5.133, 84.772
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5098, 0.0453, 0.4547, 0.0984, 0.564, 0.242, D-+-+, 0.157, 0.724, 0.293, 7.235, 0.014, 1.304, 3.949, 68.115
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5069, 0.0534, 0.4619, 0.0813, 0.616, 0.245, +--++, 0.168, 1.162, 0.07, 4.996, 0.014, 1.483, 3.838, 66.995
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4986, 0.0308, 0.4786, 0.0189, 0.566, 0.261, +-+--, 0.168, 0.525, 3.325, 50.049, 0.014, 1.051, 5.465, 89.522
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5043, 0.0237, 0.4826, 0.0223, 0.59, 0.278, +--+-, 0.205, 1.313, -0.68, -12.524, 0.014, 1.642, 3.463, 58.235
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4901, 0.0509, 0.4484, 0.0755, 0.608, 0.245, D--+-, 0.182, 0.778, -0.684, -12.488, 0.014, 1.033, 3.461, 58.254
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4644, 0.0201, 0.3877, 0.0388, 0.901, 0.351, D-+-+, 0.097, 0.623, -1.416, -22.417, 0.014, 1.345, 3.095, 53.289
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.4957, 0.0219, 0.4659, 0.0295, NaN, NaN, ---+-, 0.276, 0.027, -1.859, -30.435, 0.014, 0.757, 2.873, 49.28
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5271, 0.0466, 0.5134, 0.0517, NaN, NaN, +-+-+, 0.231, -0.061, 1.625, 28.942, 0.014, 0.641, 4.615, 78.968
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4957, 0.0219, 0.4855, 0.0228, NaN, NaN, --++-, 0.248, -0.021, 1.183, 18.222, 0.014, 0.629, 4.394, 73.609
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5156, 0.0264, 0.5039, 0.0261, NaN, NaN, --+-+, 0.236, 0.094, 1.18, 21.128, 0.014, 0.526, 4.393, 75.061
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5158, 0.0414, 0.4949, 0.0437, NaN, NaN, +----, 0.148, 0.623, -0.577, -13.216, 0.014, 0.913, 3.514, 57.889
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5299, 0.0301, 0.5165, 0.0329, NaN, NaN, +-+--, 0.168, 0.745, -0.774, -16.102, 0.014, 1.309, 3.416, 56.447
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5236, 0.0317, 0.5059, 0.0315, 0.009, 0.003, +++-+, 0.247, 1.095, 2.724, 44.981, 0.012, 1.232, 5.331, 88.021
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4887, 0.0605, 0.4445, 0.0716, 0.162, 0.057, +--++, 0.209, 0.848, -1.259, -19.212, 0.012, 1.286, 3.34, 55.924
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5086, 0.0449, 0.4966, 0.0453, 0.008, 0.003, ++-++, 0.14, 1.094, 2.292, 38.871, 0.012, 1.225, 5.115, 84.966
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4712, 0.0453, 0.4097, 0.0618, 0.157, 0.056, U--+-, 0.097, 0.065, -2.925, -50.588, 0.012, 0.77, 2.507, 40.236
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4962, 0.031, 0.4543, 0.0268, 0.008, 0.003, +++-+, 0.215, 0.832, 2.695, 42.09, 0.012, 0.801, 5.317, 86.575
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4838, 0.0558, 0.4371, 0.0583, 0.161, 0.055, +--+-, 0.182, 0.784, -0.704, -10.825, 0.012, 1.188, 3.617, 60.118
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_proc, Close_norm, 0.5187, 0.0602, 0.4903, 0.0955, 0.009, 0.003, +-+-+, 0.16, 1.026, 2.117, 31.402, 0.012, 1.853, 5.028, 81.231
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_proc, Close_norm, 0.4539, 0.0319, 0.3624, 0.0619, 0.155, 0.057, UD+--, 0.072, -0.024, -1.864, -28.889, 0.012, 0.539, 3.037, 51.086
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4911, 0.04, 0.48, 0.0382, NaN, NaN, +++-+, 0.262, 0.846, 1.912, 33.022, 0.012, 1.064, 4.925, 82.041
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4637, 0.0411, 0.4088, 0.0513, NaN, NaN, --+--, 0.157, 0.764, -1.858, -31.121, 0.012, 1.027, 3.04, 49.97
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4862, 0.0518, 0.4776, 0.0579, NaN, NaN, +---+, 0.244, 0.44, -3.746, -54.205, 0.012, 0.592, 2.096, 38.428
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4638, 0.0404, 0.4067, 0.0439, NaN, NaN, -----, 0.167, -0.138, -2.733, -41.731, 0.012, 0.727, 2.603, 44.664
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4837, 0.0566, 0.4723, 0.0536, NaN, NaN, +-+-+, 0.262, 0.328, 1.433, 20.999, 0.012, 0.78, 4.686, 76.03
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4987, 0.0525, 0.4618, 0.0681, NaN, NaN, +-++-, 0.237, 0.717, 1.81, 25.363, 0.012, 1.094, 4.874, 78.212
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5426, 0.0309, 0.5222, 0.0261, 0.008, 0.003, +++-+, 0.21, 0.862, 5.049, 79.755, 0.013, 1.013, 6.183, 101.312
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4841, 0.0475, 0.4427, 0.0483, 0.164, 0.053, +-+--, 0.186, 0.019, -1.604, -33.097, 0.013, 0.628, 2.857, 44.886
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5026, 0.0319, 0.4824, 0.0281, 0.008, 0.003, -+-++, 0.176, 1.277, -0.99, -12.249, 0.013, 1.233, 3.164, 55.31
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4787, 0.0368, 0.4224, 0.0515, 0.157, 0.054, +--+-, 0.125, 0.794, -2.39, -40.567, 0.013, 1.237, 2.464, 41.151
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5426, 0.0291, 0.4835, 0.0479, 0.008, 0.002, +++++, 0.223, 1.36, 7.757, 127.532, 0.013, 1.026, 7.537, 125.2
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4867, 0.0391, 0.4562, 0.0257, 0.162, 0.052, +-+--, 0.231, -0.045, -0.02, -4.083, 0.013, 0.592, 3.649, 59.393
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_proc, Close_norm, 0.4973, 0.0494, 0.4381, 0.0807, 0.008, 0.003, +--+-, 0.088, 0.449, -2.634, -43.316, 0.013, 1.272, 2.342, 39.777
