No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.546, 0.0784, 0.5228, 0.0915, NaN, NaN, ++--+, 0.31, 0.292, 1.119, 5.952, 0.02, 0.681, 3.164, 16.1
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.571, 0.0534, 0.4972, 0.117, 0.953, 0.759, +--+D, 0.182, 0.563, 0.893, 11.518, 0.022, 1.849, 3.184, 19.334
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5264, 0.0428, 0.4517, 0.0696, 1.361, 0.787, D+--+, 0.106, -0.435, -2.852, -13.466, 0.022, 0.091, 1.311, 6.842
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5265, 0.0642, 0.4559, 0.0972, 1.06, 0.723, D---+, 0.142, -0.422, -3.786, -14.338, 0.022, 0.035, 0.844, 6.406
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.531, 0.0318, 0.4315, 0.1025, 1.07, 0.799, D+--D, 0.107, -0.117, -0.958, 0.414, 0.022, 0.598, 2.258, 13.782
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5132, 0.0581, 0.43, 0.088, 1.389, 0.835, D+--D, 0.084, -0.427, -3.543, -20.362, 0.022, -0.105, 0.966, 3.394
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0394, 0.4108, 0.0724, 1.15, 0.754, D+--D, 0.142, -0.493, -4.762, -21.542, 0.022, -0.273, 0.356, 2.804
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5575, 0.0374, 0.5326, 0.028, 0.761, 0.743, +--++, 0.257, 0.699, 0.25, 12.702, 0.022, 1.304, 2.862, 19.926
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5261, 0.0633, 0.4586, 0.0764, 1.315, 0.796, D---+, 0.119, -0.663, -5.349, -25.394, 0.022, 0.043, 0.063, 0.878
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5001, 0.0525, 0.4584, 0.0817, 1.0, 0.753, D--++, 0.151, -0.092, -4.559, -16.422, 0.022, -0.007, 0.457, 5.364
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4955, 0.0524, 0.4241, 0.0881, 1.359, 0.923, D+--D, 0.075, -0.186, -2.851, -12.802, 0.022, 0.034, 1.312, 7.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.5088, 0.0499, 0.4391, 0.0984, 1.598, 0.978, D+--D, 0.071, -0.257, -3.481, -17.702, 0.022, -0.01, 0.997, 4.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.491, 0.0266, 0.383, 0.0575, 1.501, 0.787, DD--D, 0.058, -0.828, -6.332, -32.774, 0.022, -0.463, -0.429, -2.812
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5711, 0.0899, 0.5406, 0.112, NaN, NaN, ++++-, 0.372, 0.559, 9.652, 49.242, 0.022, 0.593, 7.563, 38.196
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5263, 0.0839, 0.4991, 0.1073, NaN, NaN, +----, 0.159, -0.082, -3.888, -27.146, 0.022, 0.154, 0.793, 0.002
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5403, 0.0668, 0.5255, 0.0624, NaN, NaN, ++++-, 0.393, -0.053, 7.143, 34.926, 0.022, -0.012, 6.309, 31.038
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.6062, 0.0453, 0.6009, 0.0474, NaN, NaN, +++++, 0.514, 1.189, 11.23, 67.454, 0.022, 0.992, 8.352, 47.302
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5441, 0.038, 0.537, 0.0404, NaN, NaN, ++---, 0.128, -0.049, -2.325, -18.514, 0.022, 0.333, 1.575, 4.318
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5136, 0.0781, 0.4994, 0.0847, NaN, NaN, +++--, 0.393, -0.271, 7.832, 40.41, 0.022, -0.047, 6.653, 33.78
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.536, 0.092, 0.5227, 0.0891, NaN, NaN, ++-+-, 0.381, -0.302, 0.604, -3.926, 0.022, -0.045, 3.039, 11.612
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5619, 0.0694, 0.5439, 0.0737, NaN, NaN, --+-+, 0.199, -0.333, -0.316, -1.302, 0.022, -0.184, 2.579, 12.924
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5842, 0.0465, 0.5613, 0.069, NaN, NaN, -+-++, 0.349, 0.059, 3.789, 24.786, 0.022, 0.773, 4.632, 25.968
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5376, 0.0518, 0.4895, 0.0799, 0.78, 0.639, ++-++, 0.207, 1.181, 3.568, 26.184, 0.018, 1.42, 5.326, 33.854
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4984, 0.0752, 0.4403, 0.1026, 0.937, 0.623, D+-++, 0.143, 0.427, -4.039, -19.752, 0.018, 0.261, 1.522, 10.886
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0414, 0.4377, 0.1051, 0.937, 0.68, D+-+D, 0.086, 0.323, 0.365, 4.308, 0.018, 1.018, 3.724, 22.916
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5127, 0.0584, 0.4416, 0.1115, 1.087, 0.673, D--+D, 0.129, 0.052, -2.492, -11.464, 0.018, 0.743, 2.295, 15.03
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.509, 0.0365, 0.4765, 0.0257, 0.701, 0.615, +--++, 0.192, 0.695, -1.28, -1.2, 0.018, 1.218, 2.902, 20.162
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5163, 0.0563, 0.4568, 0.1039, 0.976, 0.643, D+-++, 0.161, 0.9, 0.586, 6.12, 0.018, 0.93, 3.835, 23.822
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4841, 0.032, 0.4055, 0.068, 0.976, 0.676, D+--D, 0.089, 0.068, -3.684, -23.744, 0.018, 0.618, 1.7, 8.89
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0505, 0.3906, 0.0715, 1.369, 0.87, D--+D, 0.086, -0.251, -1.667, -4.532, 0.018, 0.606, 2.708, 18.496
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5019, 0.0265, 0.4178, 0.0847, NaN, NaN, D++-D, 0.139, 0.476, 7.535, 38.728, 0.018, 0.558, 7.309, 40.126
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5447, 0.058, 0.5133, 0.0855, NaN, NaN, ++--+, 0.181, 0.203, 4.647, 23.44, 0.018, 0.314, 5.865, 32.482
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.509, 0.021, 0.4658, 0.0332, NaN, NaN, -+--+, 0.171, 0.11, -1.862, -5.328, 0.018, 0.502, 2.611, 18.098
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5162, 0.0365, 0.4448, 0.07, NaN, NaN, ++--+, 0.121, 0.25, 2.574, 15.196, 0.018, 0.58, 4.829, 28.36
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5443, 0.0352, 0.4738, 0.085, NaN, NaN, D+--+, 0.138, 1.103, 2.18, 17.708, 0.018, 1.277, 4.631, 29.616
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5342, 0.0728, 0.4952, 0.0895, NaN, NaN, ++-+-, 0.182, 0.515, 4.159, 21.8, 0.018, 0.769, 5.621, 31.662
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5588, 0.0511, 0.5154, 0.102, 0.845, 0.69, ++-+D, 0.161, 1.082, 2.438, 19.224, 0.02, 1.067, 3.955, 23.66
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5039, 0.04, 0.4512, 0.0817, 0.98, 0.68, D+-++, 0.168, 0.273, -2.52, -5.308, 0.02, 0.016, 1.476, 11.394
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.551, 0.0651, 0.4677, 0.135, 0.958, 0.704, D+-+D, 0.102, 0.869, 2.594, 21.56, 0.02, 0.968, 4.033, 24.828
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5196, 0.0595, 0.4518, 0.1132, 1.149, 0.737, D+-+D, 0.121, 0.151, -2.079, -4.868, 0.02, 0.082, 1.697, 11.614
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5548, 0.041, 0.5397, 0.0444, 0.724, 0.632, ++-++, 0.18, 0.764, 3.605, 34.556, 0.02, 1.078, 4.539, 31.326
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4884, 0.0651, 0.4464, 0.0923, 1.009, 0.72, D+-++, 0.172, 0.349, -1.894, -1.656, 0.02, 0.159, 1.789, 13.22
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.4882, 0.076, 0.4218, 0.1067, 1.266, 0.857, D+--D, 0.074, -0.002, -3.168, -18.164, 0.02, -0.138, 1.152, 4.966
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.013, 0.3827, 0.0655, 1.483, 0.885, DD--D, 0.035, -0.393, -3.443, -15.48, 0.02, 0.026, 1.014, 6.308
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.5, 0.0152, 0.4251, 0.0827, NaN, NaN, D+--U, 0.078, -0.422, -4.236, -29.032, 0.02, 0.1, 0.618, -0.468
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.5118, 0.079, 0.4549, 0.1126, NaN, NaN, -+--D, 0.133, -0.061, -1.303, -5.696, 0.02, -0.098, 2.085, 11.2
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5354, 0.07, 0.4844, 0.1033, NaN, NaN, ++---, 0.172, 0.125, -3.479, -27.528, 0.02, 0.161, 0.997, 0.284
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4923, 0.0481, 0.4232, 0.1006, NaN, NaN, D+--+, 0.113, -0.191, -0.789, -2.248, 0.02, -0.436, 2.341, 12.924
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.504, 0.0244, 0.4615, 0.0396, NaN, NaN, ++--+, 0.094, 0.482, -2.5, -11.98, 0.02, 0.626, 1.486, 8.058
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5078, 0.0765, 0.437, 0.1217, NaN, NaN, -+--D, 0.125, 0.198, 0.731, 11.436, 0.02, 0.244, 3.102, 19.766
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5542, 0.0435, 0.497, 0.0958, 0.887, 0.721, ++-+D, 0.204, 0.952, 2.823, 23.584, 0.022, 1.386, 4.206, 25.232
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.515, 0.0604, 0.4641, 0.0906, 0.974, 0.701, D+-++, 0.169, 0.05, -2.149, -1.108, 0.022, 0.271, 1.72, 12.886
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5368, 0.0348, 0.4498, 0.1035, 0.989, 0.728, D+-+D, 0.091, 0.324, 0.341, 8.956, 0.022, 0.877, 2.965, 17.918
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0512, 0.4409, 0.0972, 1.15, 0.752, D+--D, 0.143, -0.273, -3.315, -12.048, 0.022, -0.005, 1.137, 7.416
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5497, 0.0492, 0.5254, 0.0592, 0.74, 0.688, +--++, 0.169, 0.907, 1.691, 25.084, 0.022, 1.67, 3.64, 25.982
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4804, 0.0173, 0.4282, 0.0557, 1.017, 0.726, D---+, 0.169, -0.388, -5.862, -24.252, 0.022, 0.013, -0.137, 1.314
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4803, 0.0515, 0.3964, 0.0544, 1.586, 0.885, D+--D, 0.061, -0.469, -7.311, -40.636, 0.022, -0.003, -0.861, -6.878
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.5368, 0.0636, 0.4494, 0.1159, 1.41, 1.009, D+--D, 0.1, -0.094, 1.171, 11.976, 0.022, 0.27, 3.38, 19.428
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5194, 0.0403, 0.4334, 0.0945, NaN, NaN, D+--D, 0.109, -0.327, 0.59, 9.096, 0.022, 0.188, 3.089, 17.988
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5064, 0.027, 0.4318, 0.0836, NaN, NaN, D+--D, 0.135, -0.375, -3.19, -14.032, 0.022, -0.173, 1.199, 6.424
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5151, 0.0333, 0.4527, 0.0605, NaN, NaN, ++-+D, 0.126, 0.767, 0.128, 6.616, 0.022, 0.841, 2.858, 16.748
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.528, 0.0581, 0.4819, 0.0994, NaN, NaN, D+--+, 0.156, -0.358, 0.291, 8.22, 0.022, 0.166, 2.94, 17.55
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5281, 0.0443, 0.4332, 0.0874, NaN, NaN, D+--D, 0.078, 0.051, -2.014, -5.28, 0.022, 0.058, 1.787, 10.8
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5542, 0.066, 0.4846, 0.1224, NaN, NaN, -+--D, 0.143, 0.058, 1.137, 7.696, 0.022, 0.571, 3.363, 17.288
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.484, 0.046, 0.4229, 0.0633, 0.016, 0.006, U---+, 0.207, -0.61, -5.148, -21.824, 0.018, 0.141, 0.968, 9.85
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5266, 0.0374, 0.431, 0.079, 0.312, 0.121, D+-+U, 0.193, 0.167, -1.611, -9.06, 0.018, 0.854, 2.736, 16.232
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5091, 0.0389, 0.449, 0.0706, 0.015, 0.006, -+-++, 0.175, -0.267, 1.048, 13.864, 0.018, 0.693, 4.065, 27.694
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5195, 0.0367, 0.4184, 0.0634, 0.288, 0.117, U+-+U, 0.146, -0.022, -0.419, -0.984, 0.018, 0.368, 3.332, 20.27
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5231, 0.042, 0.4403, 0.0833, 0.016, 0.005, U--+U, 0.204, -0.185, -2.587, -13.344, 0.018, 0.46, 2.248, 14.09
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5159, 0.0576, 0.4244, 0.088, 0.311, 0.123, U+-+U, 0.186, -0.264, -2.665, -14.824, 0.018, 0.007, 2.209, 13.35
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_proc, Close_norm, 0.5193, 0.0402, 0.419, 0.0889, 0.015, 0.006, UD--+, 0.067, -0.484, -3.947, -8.988, 0.018, 0.136, 1.568, 16.268
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_proc, Close_norm, 0.5195, 0.033, 0.392, 0.0743, 0.283, 0.11, UD--U, 0.068, -0.437, -3.125, -18.892, 0.018, 0.302, 1.979, 11.316
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5127, 0.0584, 0.4397, 0.1049, NaN, NaN, D--+D, 0.214, 0.315, -1.515, -6.6, 0.018, 0.814, 2.784, 17.462
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0416, 0.4387, 0.0875, NaN, NaN, D+--U, 0.182, 0.219, -2.917, -20.3, 0.018, 0.333, 2.083, 10.612
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5125, 0.0586, 0.4794, 0.0613, NaN, NaN, -++++, 0.232, -0.012, 7.165, 52.528, 0.018, 0.393, 7.124, 47.026
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5302, 0.0274, 0.4379, 0.0863, NaN, NaN, D++-U, 0.154, 0.806, 6.527, 34.028, 0.018, 0.839, 6.805, 37.776
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5196, 0.056, 0.4842, 0.0841, NaN, NaN, -++-+, 0.274, -0.177, 5.907, 41.072, 0.018, 0.292, 6.495, 41.298
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5516, 0.0301, 0.4744, 0.1089, NaN, NaN, D+--U, 0.229, 0.446, -1.199, -8.672, 0.018, 0.774, 2.942, 16.426
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4999, 0.0411, 0.4249, 0.0494, 0.015, 0.006, U----, 0.219, -0.213, -4.819, -31.768, 0.02, 0.233, 0.327, -1.836
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4804, 0.0175, 0.3887, 0.0562, 0.307, 0.125, D---U, 0.149, -1.105, -8.19, -51.108, 0.02, -0.327, -1.359, -11.506
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5196, 0.0351, 0.4557, 0.0609, 0.015, 0.006, +--++, 0.168, -0.132, -0.113, 9.412, 0.02, 0.47, 2.679, 18.754
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5118, 0.0342, 0.419, 0.0909, 0.285, 0.122, D+-+U, 0.141, -0.824, -1.197, -8.116, 0.02, -0.136, 2.138, 9.99
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5039, 0.0229, 0.4224, 0.0679, 0.016, 0.006, U--+U, 0.22, -0.625, -6.856, -43.272, 0.02, -0.698, -0.692, -7.588
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4647, 0.0192, 0.3852, 0.05, 0.31, 0.132, D---U, 0.216, -1.041, -8.615, -53.796, 0.02, -0.649, -1.571, -12.85
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_proc, Close_norm, 0.5353, 0.0229, 0.4275, 0.0927, 0.016, 0.007, U+-+U, 0.094, 0.222, -1.806, -15.216, 0.02, 0.674, 1.833, 6.44
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, LSTM, Close_proc, Close_norm, 0.5314, 0.0528, 0.4443, 0.0958, 0.295, 0.135, U+--U, 0.137, 0.438, -0.788, -9.736, 0.02, 0.678, 2.342, 9.18
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4882, 0.044, 0.4156, 0.0886, NaN, NaN, D---U, 0.18, -0.852, -8.107, -54.428, 0.02, -0.135, -1.317, -13.166
